-0.4143919994350675,-0.3089839677908219,-0.07785429481910028,-0.354054994109434,-0.042464057493832,-0.03253153135589974,-0.3391900071404035,-0.3891630960898,-0.03155981785570511,-0.657083578127956,-0.4360909394887122,-0.4486540219473829,-0.5607388200519183,-1.356272722338135,0.8929802843934189,-1.168844511139052,0.106826152726844,-0.2777542986373382,2.098377409518579,-0.7699405436868536,-0.3011900921300909,-0.9138677970270239,-0.263773578359293,0.8922083543090753,0.2514720620086825,-0.3418325768220668,-1.460456819116742,-0.3557850713436554,-0.06204552268053188,-1.040144317460371,-0.4491008320909927,-0.8698910874868766,-0.3652888554517597,0.4003832290746633,1.326191250181719,-0.1058583714079062,0.8509292962942534,-0.8499691154344634,0.5675951266074699,0.07549434282574805,0.4553190955912864,-0.4228919485571681,0.003102954256288023,-0.4467500716101504,-0.460637689625556,1.768593827009007,-0.9291553828786943,-0.4886164352919898,0.677739806762754,0.8265649319952285,0.550883240877325
-0.2236533461330665,-0.1102393673617677,-0.1678745885436965,-1.469208453177825,0.07322986028636494,-0.01668761096613501,-0.2582865837399246,0.2459888345262835,-0.0325309439919438,-1.365230454435043,0.9815944188533167,-0.2326610719057036,-0.7612953498077741,0.9332529206651523,-0.7714522359681819,1.483972325273428,-0.4357440245297338,-0.1330066222249012,0.6718651804756689,-1.316926632345134,-0.2952111147737617,0.655451866217618,-0.1273780782414003,1.364231581513179,-0.007256722593827074,-0.297700807851314,-1.085632503874753,-0.299741538799347,-0.796041719775237,-0.6327339747622327,-0.276251078578037,-0.3888662240756395,-0.1447423181630619,-1.157583000480689,-0.5848162582623289,-0.09070646052630151,-1.622423711151832,-1.279286646205133,0.4002544233965867,0.04216607477821359,0.8046824259046597,-0.1779100197742594,0.05717477935785288,-0.3015504416884997,-0.2712123536635889,-0.8039401999724035,0.1208855056626793,-0.398426867115429,1.482935074980142,-0.7661930492569521,-0.302251493308343
-0.2901732384104034,-0.09386672541063101,-0.1334156299323305,-1.013604173307666,-0.01419812810355767,0.03887115821399317,-0.02460792660889538,1.542951222897202,-0.2378525057476479,-0.77451499465061,-1.694227195239883,-0.1052154572156554,0.6956713485083378,-0.6389133293201328,-0.8553573144746922,-1.501272370817983,-0.7063088439839047,-0.103095771602561,-1.31715821112398,-0.5651145071528362,-0.06203154224780637,-1.230056343443561,-0.09833667826545571,-0.7593776450168181,0.01553702828259155,-0.2368344530122248,0.4366981335601069,-0.1908633742007108,0.690029026027499,0.697925819823788,-0.1486600651358208,-0.446519734513036,-0.1286812394145727,-1.753977518875673,-1.00769897881063,0.07477007144684807,1.178508472660009,0.4210755945412697,-0.3321397314270412,-0.09909950442744177,0.823414880381105,-0.1757536845385859,-0.2431445565110992,-0.1880425297891984,-0.2266134615921447,-1.828951158706421,1.730674412691521,-0.6571018892855087,-0.01468682623146947,-0.1394678692797026,0.1292452525626825
0.07781088499314481,-0.001869258828366518,0.00555305409889132,2.086336566256205,-0.04550256261040327,-0.08561275069744982,0.07539980479700073,-0.941451308896152,0.0002481139334465223,1.824027060490433,0.9914190618211604,0.7238091788247689,0.7161728248046525,0.2929663625224943,0.8857329566789111,1.774237416805955,0.5939943407733056,-0.08086009285950799,-1.188563903428544,1.320926621197572,-0.02305898055187243,0.6219482671333595,-0.05613658544598561,-1.30044710652267,-0.1792857894261325,-0.09593357192551498,1.452388980614716,0.06521257988115091,0.04764340546124144,0.2648409906207466,-0.02731902308791544,1.23056351553489,-0.1260334051830648,1.971523902016364,0.2335624919896757,-0.3615477947020171,0.513799324425974,1.086392510671032,-0.2718518971105375,-0.005852992132870345,-0.4399994808216705,-0.08812251451668413,0.2133694991701822,-0.0372446755535537,0.08175718622036519,0.2017939541902894,-1.068948451733936,1.026076923961868,-1.145647623776596,0.1267188872625547,-0.82617783799345
